0.89108,-0.89037,-0.64177,-0.54519,-0.10686,-0.39162,-0.027274,-0.28327,-0.27669,-0.32112,-0.31544,-0.38676,-0.37287,0.023667,-0.16323,-0.010723,0.010893,-0.2914,-0.09459,-0.19348,-0.26422,-0.42699,-0.091286,-0.14653,-0.34587,-0.20001,-0.34105,-0.28893,-0.23695,0.30496,-0.00044021,-0.10714,-0.043703,-0.020339,1.0823,0.68623,-0.055836,-0.075774,-0.045399,-0.42158,-0.44015,-0.31114,-0.3031,0.38413,1.6676,-0.42918
0.42168,-0.25992,1.3816,-0.16662,-0.31913,-0.79297,-0.42002,-0.41598,-0.2904,-0.23847,-0.22905,-0.042204,-0.21958,-0.25506,0.18035,-0.046623,-0.076988,0.47544,-0.13535,-0.17464,0.03461,0.27041,0.32478,0.029584,-0.30153,-0.20001,-0.24462,-0.26048,-0.20876,-0.17949,-0.10953,-0.083392,-0.026759,-0.079966,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.18941,-0.14082,-0.0044198,0.41265,0.083784,-0.18426,3.0833
-1.43,1.1586,-0.32573,0.26755,0.60074,1.4815,0.065135,0.39344,0.47733,-0.016449,-0.15994,1.9608,-0.28528,0.77556,-0.32574,0.073564,0.045133,-0.17501,-0.13113,0.70916,0.40772,0.22278,0.30786,-0.16708,0.56303,0.7752,-0.24462,0.68313,-0.17406,-0.19252,-0.13031,-0.1045,-0.060647,-0.035628,-0.058237,-0.13362,-0.055836,-0.075774,-0.11972,0.076676,0.61136,0.02008,-0.31142,-0.088914,0.0477,-0.42918
-0.032183,0.23042,1.5967,0.23916,-0.28965,-0.67979,-0.39691,-0.41598,-0.26298,-0.24171,-0.15994,0.15075,-0.11252,-0.2499,0.0085587,-0.049745,-0.071281,0.31112,-0.13535,-0.12668,-0.0042208,1.0508,0.42165,0.32311,-0.29414,-0.175,-0.27676,-0.24625,-0.19141,-0.17235,-0.097844,-0.071518,0.060381,-0.098313,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.090998,0.25296,0.28172,0.42097,0.1889,0.79772,1.9397
-0.11338,0.58651,1.0862,0.87268,-0.28376,-0.79297,-0.42002,-0.48546,-0.2904,-0.07479,-0.24633,0.10021,0.072402,-0.26625,0.82805,-0.034136,-0.07889,0.31112,-0.13535,-0.15579,-0.026168,0.030749,-0.02126,0.073613,-0.30892,-0.20001,-0.26069,-0.26522,0.30087,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,1.0347,0.93411,-0.18583,0.37103,0.56809,-0.087612,0.95947
0.35213,-0.10231,0.73927,0.20308,-0.23069,-0.79297,-0.42002,-0.41598,-0.32239,0.067822,-0.24633,0.081836,0.0042725,-0.27571,0.30803,-0.041941,-0.079271,-0.0038356,-0.13535,-0.1027,-0.03461,0.061451,-0.024178,0.29229,-0.31631,-0.20001,-0.27676,-0.26996,0.34858,-0.19424,-0.13291,-0.10714,-0.065488,-0.1503,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.31804,0.29913,-0.24961,0.12968,-0.41047,1.3374,1.3679
0.45824,-0.46424,1.6902,-0.48782,-0.27196,-0.79297,-0.42002,-0.48546,-0.24927,-0.14772,-0.14266,0.22425,-0.041958,-0.26453,0.24071,0.067321,-0.074705,0.81779,-0.13535,-0.1969,-0.012662,0.36866,0.38255,0.42585,-0.30153,-0.20001,-0.24462,-0.26048,-0.17406,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.38992,-0.45612,-0.21201,0.48755,0.008698,0.33765,2.5115
-0.1247,0.91924,0.11467,1.5399,-0.46065,-0.79297,-0.42002,-0.48546,-0.25841,-0.24657,-0.45366,-0.35001,-0.4337,-0.2912,-0.1702,-0.048184,-0.079651,-0.007259,-0.13535,-0.24315,-0.19331,-0.34623,-0.060358,-0.17589,-0.33109,-0.20001,-0.30891,-0.27944,-0.20659,-0.1849,-0.11862,-0.092628,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.93072,1.562,1.2243,0.42929,-0.32544,1.0993,-0.42918
-1.3673,0.39971,-0.62307,-0.61736,0.17913,2.1185,-0.65104,-0.48546,0.17572,0.52969,1.9307,-0.19381,1.0408,-0.26195,1.2807,7.7468,0.35367,1.1191,-0.11567,1.1391,0.26084,-0.064148,12.325,1.1156,0.82166,-0.20001,2.1984,0.46027,-0.25864,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.67184,-0.66365,-0.54304,-0.32807,-0.4268,-0.42009,0.63273
-1.6468,0.9601,-0.61933,-0.41624,-0.12749,2.3416,0.27306,2.5792,-0.28583,2.5068,0.46206,0.13696,-0.20742,-0.10365,3.0822,0.08293,0.24296,-0.43176,0.209,2.3277,2.5907,3.1679,-0.208,2.7007,11.137,12.611,-0.067824,12.177,-0.25864,0.30692,0.6619,0.70031,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.3854,-0.41887,-0.20453,-0.32807,-0.52066,-0.42009,-0.42918
0.42718,-0.38251,1.5864,-0.36715,-0.23953,-0.79297,-0.42002,-0.41598,-0.31325,-0.084514,-0.2636,0.11399,-0.10279,-0.28948,0.67715,-0.043502,-0.080412,0.78698,-0.13535,-0.15922,-0.070064,0.28809,0.11937,0.27174,-0.28675,-0.20001,-0.21247,-0.25099,0.057984,-0.19424,-0.13291,-0.10714,-0.0049742,-0.11513,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.27866,-0.27106,-0.32086,0.17961,-0.52066,-0.42009,0.55104
0.074247,0.084485,1.549,0.17291,-0.28965,-0.79297,-0.42002,-0.48546,-0.31325,-0.013208,-0.21177,0.31154,-0.017626,-0.25593,1.2506,0.01269,-0.077749,0.37274,-0.13535,-0.15579,0.058245,0.041913,-0.0095896,0.13232,-0.30153,-0.20001,-0.24462,-0.26048,0.30087,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.25985,0.32879,-0.28869,0.42929,0.35409,-0.087612,1.7763
-0.52778,0.59818,-0.65673,0.46216,0.019922,0.56306,-0.65104,-0.48546,0.061476,-0.30005,-0.2636,-0.24894,-0.30231,0.12346,-0.36753,-0.037258,0.0516,-0.31194,-0.12551,-0.10441,-0.12746,-0.41582,-0.067944,-0.17589,0.12706,0.23342,-0.14819,0.18525,-0.22611,-0.19178,-0.13161,-0.10714,0.004708,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.74182,0.5354,-0.20622,-0.18658,-0.2053,-0.42009,-0.42918
0.81926,-0.91956,-0.91106,-0.61854,-0.28965,-0.14154,-0.14279,-0.26243,-0.32696,-0.40377,-0.29816,-0.49242,-0.35584,-0.31959,-0.34199,-0.085645,-0.069379,-0.41122,-0.070696,-0.23287,-0.24058,-0.44373,-0.10296,-0.18616,-0.028122,-0.20001,0.35005,-0.085033,-0.25864,-0.19399,-0.13291,-0.10714,-0.077591,-0.13042,-0.058237,-0.13362,-0.049599,-0.075774,-0.085493,-0.51128,-0.51425,-0.31899,-0.32807,-0.036354,1.4472,-0.42918
-0.55948,0.9601,-0.1088,1.062,-0.1098,0.03883,-0.65104,-0.48546,-0.22185,-0.23361,-0.38455,-0.35919,-0.4994,0.17766,-0.29788,-0.055989,-0.043129,1.4135,-0.13535,0.022335,-0.029545,-0.00051117,0.056351,-0.19056,-0.065069,0.058381,-0.22855,-0.0044238,-0.22177,-0.1603,-0.079662,-0.053047,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.62619,1.1124,0.92134,0.28781,-0.088914,0.31832,-0.42918
0.20688,0.27712,0.49149,0.70173,-0.30734,-0.79297,-0.42002,-0.48546,-0.28126,-0.22388,-0.33272,0.045083,-0.35097,-0.28862,0.089811,-0.037258,-0.077368,-0.38726,-0.13535,-0.053028,0.21019,0.59641,0.095449,-0.11718,-0.35325,-0.20001,-0.35712,-0.29367,0.26617,-0.19424,-0.13291,-0.10714,-0.041283,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,1.2232,0.62945,-0.17274,0.3211,-0.41047,1.3374,2.0214
-1.3847,1.0185,-0.73715,0.10784,-0.28376,1.8012,-0.0041719,4.4927,-0.30868,-0.34381,-0.22905,-0.52917,-0.30231,-0.10968,-0.3002,0.056395,0.27606,-0.072304,-0.13535,-0.25685,-0.14435,-0.59817,-0.050438,-0.13332,-0.33109,-0.20001,-0.30891,-0.27944,-0.25213,-0.19424,-0.13291,-0.10714,-0.055806,-0.13348,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,1.1728,-0.45758,-0.32965,-0.32807,-0.41047,-0.32344,-0.42918
1.3359,-1.2465,-0.98493,-0.63274,-0.32503,-0.67404,-0.65104,-0.48546,-0.30411,-0.38108,-0.47094,-0.667,-0.5067,-0.1157,-0.45342,-0.098132,-0.047314,-0.42492,0.44372,-0.18834,-0.27772,-0.42103,-0.19457,-0.12011,-0.28675,-0.20001,-0.21247,-0.25099,-0.25864,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51701,-0.52902,-0.33751,-0.32807,-0.52066,-0.42009,-0.42918
-0.50481,0.1954,-0.50339,-0.31214,0.33539,0.91016,-0.65104,-0.48546,-0.26298,-0.01969,-0.073549,0.35748,0.42765,0.25422,-0.32574,0.01269,0.16649,-0.466,-0.13535,0.3923,0.02448,0.010281,-0.024178,-0.18322,0.25267,0.39179,-0.18033,0.33224,-0.25864,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.31515,-0.14056,-0.19144,-0.32807,-0.41047,-0.24612,-0.42918
-1.6629,1.0185,0.15114,-0.29321,0.71867,1.8875,2.0519,-0.14501,1.5147,4.834,1.4642,0.99605,0.089434,0.44951,2.9476,0.33267,0.029535,0.85202,0.15278,2.4134,3.0634,2.913,-0.16306,3.229,3.4818,3.9759,-0.067824,3.8316,1.0729,-0.015956,0.15021,0.18048,0.067643,-0.096784,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.33565,-0.24326,0.068519,-0.31974,-0.40428,-0.42009,-0.42918
-1.5801,0.70909,0.057634,-0.079669,4.183,1.2788,-0.16589,-0.48546,2.7074,0.0029981,0.13379,0.52746,1.4253,3.162,0.092133,0.070443,0.067959,-0.466,-0.12411,2.8587,1.4426,-0.36558,0.55061,-0.13186,-0.30153,-0.20001,-0.24462,-0.26048,-0.12852,-0.075711,-0.10174,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.41211,-0.18738,-0.30553,-0.12,-0.30817,-0.23839,-0.42918
0.21691,0.24793,0.48308,0.67156,-0.30734,-0.79297,-0.42002,-0.48546,-0.26298,-0.24657,-0.33272,0.026707,-0.35827,-0.2869,0.18499,-0.04038,-0.076988,-0.34276,-0.13535,-0.070155,0.17642,0.40289,0.11296,-0.16121,-0.35325,-0.20001,-0.35712,-0.29367,0.40713,-0.19424,-0.13291,-0.10714,-0.038862,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,1.1704,0.60285,-0.17648,0.29613,-0.41047,1.3374,1.6129
0.37089,-0.37084,1.4275,-0.30149,-0.23069,-0.79297,-0.42002,-0.41598,-0.30868,0.040272,-0.21177,0.27019,0.23299,-0.26023,1.0184,-0.010723,-0.46465,0.59527,-0.13535,-0.12154,0.093699,0.03261,-0.79154,0.12792,-0.28675,-0.20001,-0.21247,-0.25099,0.40713,-0.19424,-0.13291,-0.10714,-0.050965,-0.1503,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.24972,-0.21,-0.30179,0.20458,-0.19779,-0.42009,1.1228
0.95966,-0.98377,-0.96716,-0.61263,-0.39874,-0.26622,0.27306,0.20863,-0.18529,-0.41511,-0.29816,-0.57052,0.077268,-0.31959,-0.43253,0.036103,-0.046933,-0.42492,1.1676,-0.22944,-0.28785,-0.55891,-0.10121,-0.18616,-0.17591,-0.20001,0.02861,-0.17987,-0.25864,-0.17285,-0.12771,-0.10714,0.26129,0.48114,-0.058237,-0.090771,-0.055836,-0.075774,-0.00237,-0.51671,-0.52436,-0.30235,-0.32807,0.14761,-0.064416,0.71441
-0.17808,0.23042,-0.66234,0.16108,-0.22479,0.38916,-0.2583,0.42193,0.0020684,-0.29681,-0.31544,-0.30407,-0.28041,-0.1157,-0.3536,-0.085645,-0.02639,-0.12023,-0.11286,-0.037612,0.019415,-0.42624,0.018421,-0.083424,-0.16113,-0.066646,-0.1964,-0.11823,-0.20442,-0.13596,-0.053687,-0.029298,0.004708,-0.038686,-0.045422,-0.11631,-0.049599,-0.075774,-0.076692,0.045469,0.23021,0.25966,0.096386,-0.41047,4.1689,-0.42918
-1.2725,1.0185,-0.9709,0.1179,-0.37515,1.7588,0.01893,-0.48546,-0.28583,-0.31464,-0.073549,-0.49702,-0.33394,-0.18194,-0.31877,0.18751,0.013556,-0.39068,-0.13535,-0.26541,-0.28616,-0.60152,-0.18932,-0.18616,-0.34587,-0.20001,-0.34105,-0.28893,-0.25647,-0.097597,-0.029012,-0.010827,0.14752,-0.1503,-0.0608,-0.058637,-0.062073,-0.076588,-0.12265,-0.25876,-0.0060568,0.16708,-0.32807,-0.52066,-0.42009,-0.42918
0.1713,-0.026427,1.5481,0.048691,-0.21594,-0.79297,-0.42002,-0.48546,-0.28126,-0.048861,-0.12538,0.22885,0.27679,-0.26281,1.1577,-0.010723,-0.078129,0.31797,-0.13535,-0.10441,0.041363,0.27078,-0.0095896,0.30844,-0.30153,-0.20001,-0.24462,-0.26048,0.46135,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.19201,0.12658,-0.2943,0.33774,0.30904,-0.087612,2.5932
-1.5982,0.27128,-0.31544,-0.50615,5.5716,1.5321,1.9364,0.96803,0.55501,0.059719,-0.60916,-0.73131,-0.68432,4.8636,-0.69718,-1.7277,-0.46465,-0.466,1.0397,0.0034944,-0.010974,-0.37452,-0.79154,-1.7463,-0.36064,-0.20001,-0.3732,-0.29841,-0.4755,-0.14457,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.46153,-0.66365,-0.54304,-0.32807,-0.47936,-0.42009,-0.42918
0.51679,-0.32997,0.70748,-0.040629,-0.28965,-0.79297,-0.42002,-0.48546,-0.30411,-0.11531,-0.21177,0.14615,0.18676,-0.26625,0.64465,-0.05911,-0.07889,0.06121,-0.13535,-0.11469,-0.070064,0.012514,-0.02126,0.29376,-0.31631,-0.20001,-0.27676,-0.26996,0.47653,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.1317,0.05208,-0.28495,0.16297,-0.41047,1.3374,4.3902
-0.25701,0.63321,1.6809,0.75082,-0.15403,-0.79297,-0.42002,-0.48546,-0.21728,-0.078031,-0.15994,0.15993,-0.046825,-0.25851,1.1136,0.02986,-0.074325,0.72536,-0.13535,-0.15579,0.041363,0.52198,0.14797,-0.11718,-0.22764,-0.20001,-0.083896,-0.21306,0.34424,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.94278,0.76249,-0.0044198,0.64568,0.28276,-0.087612,1.7763
0.89076,-0.82616,-0.8054,-0.42571,-0.068528,-0.40564,0.01893,-0.48546,-0.080188,-0.37298,-0.2636,-0.43729,0.23786,-0.033972,-0.37217,0.087612,-0.021063,-0.37699,0.013635,-0.15751,-0.17474,-0.42643,0.091947,-0.01738,-0.27936,-0.18334,-0.22855,-0.23677,-0.25864,-0.15735,-0.090051,-0.06756,-0.33417,-0.1503,-0.0608,-0.1089,-0.062073,-0.076588,-0.12265,-0.31349,-0.35075,-0.2165,-0.27813,0.4029,-0.42009,-0.42918
-1.5106,1.5789,-0.64738,0.92177,-0.21005,1.3995,-0.14279,1.5454,-0.2904,-0.11693,-0.60916,-0.73131,-0.49697,-0.049457,-0.69718,-1.7277,-0.46465,-0.466,-0.13535,0.23815,0.02448,-0.17951,-0.79154,-1.7463,0.164,-0.20834,-0.38927,-0.30315,-0.4755,-0.19055,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.33372,1.0059,0.10218,-0.070066,-0.4268,-0.42009,-0.42918
0.61287,-0.72692,-0.45196,-0.62564,-0.21005,-0.094115,0.96613,-0.32079,-0.21271,-0.14772,0.37567,-0.21218,0.31815,-0.094192,-0.33735,0.14068,0.22508,-0.37357,-0.05383,-0.15579,-0.2372,-0.47909,-0.10471,-0.10984,-0.24241,-0.20001,-0.11604,-0.22254,-0.25864,-0.15317,-0.12252,-0.10714,0.062802,-0.055503,-0.058237,-0.051221,-0.055836,-0.075774,-0.12168,-0.51083,-0.52836,-0.3289,-0.32807,0.65068,-0.068282,-0.42918
1.0017,-1.0071,-1.0364,-0.63925,-0.51078,-0.25652,-0.18899,0.55185,-0.31325,-0.41836,-0.50549,-0.67618,-0.46533,-0.31701,-0.44414,-0.057549,-0.028292,-0.41465,-0.10865,-0.24486,-0.29798,-0.55166,-0.1724,-0.20377,-0.33848,-0.20001,-0.32498,-0.28419,-0.25864,-0.14383,-0.11992,-0.10714,0.028914,-0.095255,-0.058237,-0.047925,0.18741,-0.075774,-0.048332,-0.51957,-0.52875,-0.35022,-0.32807,0.39164,-0.42009,-0.42918
0.29293,-0.10815,1.3087,0.026213,-0.2071,-0.79297,-0.42002,-0.48546,-0.23099,-0.17203,-0.14266,0.2656,0.21353,-0.24646,1.0393,0.034542,-0.073564,0.62608,-0.13535,-0.10441,0.10889,0.50709,0.19465,-0.029121,-0.20547,-0.20001,-0.035679,-0.19884,0.35075,-0.19424,-0.13291,-0.10714,-0.050965,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.087983,0.12924,-0.21763,0.42929,0.26024,-0.087612,2.8382
-0.35471,0.38803,-0.025584,0.25572,0.19682,0.23142,0.088238,-0.48546,0.34937,-0.07479,-0.17722,0.22425,-0.20012,0.20949,-0.12145,-0.0029186,0.037144,0.23923,-0.10865,0.10797,0.058245,-0.16277,-0.048104,-0.13332,-0.013343,-0.20834,0.3822,-0.30315,-0.13502,-0.19424,-0.13291,-0.10846,-0.33417,-0.1503,-0.0608,-0.13362,-0.062073,-0.076588,-0.12265,0.21266,0.38267,0.084603,-0.20323,0.031224,1.2398,-0.42918
0.36863,-0.25992,1.6107,-0.23524,-0.23069,-0.79297,-0.42002,-0.41598,-0.31782,0.011101,-0.12538,0.38504,0.25732,-0.26625,1.1763,0.028299,-0.077749,0.5131,-0.13535,-0.10441,0.12578,0.073546,0.066271,0.30844,-0.30153,-0.20001,-0.24462,-0.26048,0.3681,-0.19424,-0.13291,-0.10714,-0.058227,-0.11513,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.15775,-0.1661,-0.30366,0.34606,0.57184,-0.087612,0.7961
0.090422,0.04946,1.3134,0.10488,-0.039045,-0.65715,-0.42002,-0.48546,-0.29954,1.1876,-0.19449,1.2349,0.1746,-0.21549,0.84198,15.177,0.14176,3.5428,0.047367,0.32379,7.4191,2.4813,3.4858,1.1156,2.5951,-0.20001,6.0557,1.5983,18.327,6.1989,9.9737,10.154,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.21764,-0.1794,-0.0025496,3.775,0.69198,-0.087612,-0.42918
1.2618,-1.1998,-0.98773,-0.62741,0.002232,-0.6338,-0.2583,-0.27216,-0.30411,-0.45887,-0.60916,-0.73131,-0.68432,0.14325,-0.69718,-1.7277,-0.46465,-0.466,0.031906,-1.9885,-2.0183,-0.80844,-0.79154,-1.7463,-0.36803,-0.20834,-0.38927,-0.30315,-0.4755,-0.15194,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.67184,-0.66365,-0.54304,-0.32807,-0.40368,-0.42009,-0.42918
0.44627,-0.61017,0.15114,-0.22341,0.36488,-0.45522,-0.2352,-0.48546,0.034057,-0.40053,1.0668,0.2656,0.69773,-0.31012,0.022488,0.65577,0.34682,-0.41122,0.033312,0.44368,-0.0092856,-0.41768,0.48409,-0.032057,0.57781,-0.20001,1.668,0.30379,-0.25864,-0.19006,-0.13161,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.37258,-0.31656,0.39375,-0.32807,-0.52066,-0.42009,-0.42918
0.27935,-0.043939,1.2573,0.11317,-0.30145,-0.79297,-0.42002,-0.41598,-0.31325,0.0013775,-0.19449,0.20588,0.1016,-0.25593,1.6359,0.042347,-0.077368,0.86229,-0.13535,-0.15066,0.16292,0.09085,0.34287,0.28936,-0.31631,-0.20001,-0.27676,-0.26996,1.0187,-0.19424,-0.13291,-0.10714,-0.058227,-0.12125,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.24703,0.17846,-0.25073,0.36271,0.1972,-0.087612,-0.42918
0.79144,-0.84951,-0.57258,-0.63037,-0.30734,-0.23101,0.85062,-0.0039725,-0.21728,-0.21578,0.081952,-0.18921,-0.022493,-0.31959,-0.18877,0.10322,0.11551,-0.36672,0.064233,0.16792,-0.078505,-0.24631,-0.11871,0.03839,0.10489,-0.20001,0.63935,0.00031794,-0.25864,0.0027336,-0.08096,-0.10714,-0.058227,0.26098,-0.0018507,0.25365,-0.055836,-0.075774,2.4141,-0.5152,-0.52809,-0.33695,-0.32807,0.083784,-0.42009,-0.42918
0.32172,-0.026427,0.34843,0.33144,-0.24838,-0.655,-0.11968,-0.48546,-0.20814,-0.034276,0.030118,0.14615,0.033471,-0.27485,0.79787,0.087612,0.011654,-0.031223,-0.13535,0.26555,0.041363,0.17421,0.64165,0.36714,-0.36803,-0.20834,-0.38927,-0.30315,0.5199,-0.17063,-0.11083,-0.08735,-0.33417,-0.1503,-0.0608,-0.11055,-0.062073,-0.076588,-0.12265,0.36417,0.48684,-0.24886,-0.053421,-0.52066,-0.42009,-0.42918
-1.0451,0.51646,-0.49404,-0.64339,-0.19531,1.7689,-0.42002,4.5378,-0.061909,-0.30978,0.65212,0.35748,0.096734,-0.29206,-0.43253,0.14536,-0.046172,-0.010682,-0.13535,-0.25685,0.33343,0.88854,-0.10821,0.4552,-0.27197,-0.20001,-0.18033,-0.24151,-0.25864,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.52108,-0.53062,-0.35602,-0.32807,0.92475,-0.32344,-0.42918
1.3469,-1.2406,-1.0111,-0.62919,-0.39579,-0.66973,-0.050377,-0.28883,-0.26298,-0.44104,-0.43638,-0.61646,0.011572,-0.31098,-0.43485,-0.0091622,-0.071662,-0.4078,0.076883,-0.27569,-0.29123,-0.59445,-0.14147,-0.22285,-0.23502,-0.20001,-0.099968,-0.2178,-0.25864,-0.19424,-0.13291,-0.10714,-0.092115,-0.13042,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,-0.51008,-0.5253,-0.33582,-0.32807,0.034978,-0.42009,-0.42918
0.24861,-0.038102,1.362,0.092463,-0.28081,-0.79297,-0.42002,-0.41598,-0.31325,-0.11693,-0.29816,0.0037367,-0.17092,-0.29292,0.53554,-0.077841,-0.080792,0.50626,-0.13535,-0.1832,-0.08357,0.25404,0.091364,0.22331,-0.30153,-0.20001,-0.24462,-0.26048,0.079671,-0.19424,-0.13291,-0.10714,0.0071286,-0.11207,-0.058237,-0.13362,-0.055836,-0.075774,-0.12168,0.19065,0.175,-0.26644,0.33774,1.8375,-0.087612,-0.3475
-1.4009,1.1177,-0.69974,0.35628,-0.25427,1.6396,0.042033,2.6966,-0.13046,-0.055343,0.030118,-0.2811,-0.23905,-0.17764,-0.31413,0.24214,0.024209,-0.28113,-0.13394,-0.1164,0.021103,-0.47648,0.069773,-0.18763,-0.19069,-0.033305,-0.30891,-0.11823,-0.22177,-0.19301,-0.13161,-0.10582,-0.058227,-0.027983,-0.058237,-0.13362,-0.055836,-0.075774,-0.11874,0.1908,0.7126,0.0073626,-0.32807,-0.41047,-0.30798,-0.42918
0.63325,-0.7386,-0.50619,-0.62327,-0.19531,-0.098786,0.91992,-0.32288,-0.20357,-0.17041,0.13379,-0.2811,0.057803,-0.26281,-0.29324,0.098539,0.16231,-0.41122,0.044556,-0.14894,-0.22707,-0.42345,-0.11288,-0.099568,-0.20547,-0.20001,-0.035679,-0.19884,-0.25864,-0.14752,-0.11992,-0.10714,-0.021918,-0.057032,-0.058237,-0.039685,-0.055836,-0.075774,-0.12168,-0.50932,-0.52796,-0.32479,-0.32807,0.65068,-0.087612,-0.42918
0.71413,-0.79113,-0.77735,-0.62091,-0.213,-0.084054,0.7351,-0.19156,0.24427,-0.28385,0.30656,-0.49242,0.33519,-0.1157,-0.22591,0.040786,0.13339,-0.34618,-0.10443,-0.1027,-0.080193,-0.3613,-0.11813,-0.18322,0.57781,-0.20001,1.668,0.30379,-0.25864,0.0002745,-0.08096,-0.10714,-0.038862,-0.1503,-0.058237,0.25777,-0.055836,-0.075774,-0.12168,-0.50661,-0.52609,-0.32591,-0.32807,0.10256,-0.42009,-0.42918
0.017959,0.102,-0.082621,0.23443,0.070043,-0.13184,-0.65104,-0.48546,-0.23099,-0.082893,-0.36727,-0.27191,-0.32664,0.26627,0.0039157,-0.045062,-0.048835,0.47544,-0.13394,0.13538,0.14266,0.069824,0.095449,-0.20524,0.0014357,-0.04164,0.10897,-0.0044238,-0.14587,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,0.26482,0.3997,-0.030416,0.046451,-0.14898,-0.42009,-0.42918
-1.5335,0.71493,-0.34443,-0.531,-0.25427,2.218,1.7978,1.1334,-0.28126,0.095372,1.015,0.54124,0.11377,-0.30582,0.20357,0.10322,-0.46465,-0.466,-0.13535,0.95752,1.0543,1.1676,-0.79154,1.1303,1.0581,1.242,-0.067824,1.1858,0.36593,-0.19424,-0.13421,-0.10846,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.47585,-0.66365,-0.54304,-0.32807,-0.32168,-0.42009,-0.42918
0.95093,-0.97209,-0.88862,-0.6357,-0.23658,-0.29245,-0.096582,-0.48546,-0.30868,-0.32922,-0.40183,-0.60727,0.016439,-0.10193,-0.40699,-0.045062,-0.013835,-0.42492,-0.0032316,-0.10099,-0.28785,-0.37563,-0.044602,0.017843,-0.30153,-0.20001,-0.24462,-0.26048,-0.25864,-0.19424,-0.13291,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.51596,-0.53022,-0.34555,-0.32807,-0.52066,-0.42009,-0.42918
1.2841,-1.2289,-0.90545,-0.62564,-0.16582,-0.67081,-0.65104,-0.48546,0.15744,-0.27088,0.53118,-0.48783,0.55904,-0.30152,-0.3652,0.00020311,0.19541,-0.40438,1.2983,-0.19005,-0.068375,-0.52933,-0.17707,0.073613,0.67387,-0.20001,1.8769,0.36543,-0.25864,1.773,0.38658,-0.10714,-0.33417,-0.1503,-0.0608,-0.13444,-0.062073,-0.076588,-0.12265,-0.67184,-0.66365,-0.54304,-0.32807,-0.52066,-0.42009,-0.42918
